# started on Tue Sep  8 10:41:12 2026

2588542441;;L1-dcache-loads:u;726158940;100.00;;
138692356;;L1-dcache-load-misses:u;726158940;100.00;;
147490226;;branch-instructions:u;726158940;100.00;;
138849;;branch-misses:u;726158940;100.00;;
