# started on Tue Sep  8 10:41:51 2026

3128459334;;L1-dcache-loads:u;514423121;100.00;;
1844930;;L1-dcache-load-misses:u;514423121;100.00;;
147489759;;branch-instructions:u;514423121;100.00;;
137907;;branch-misses:u;514423121;100.00;;
