# started on Tue Sep  8 10:41:47 2026

3128621086;;L1-dcache-loads:u;509617925;100.00;;
1817717;;L1-dcache-load-misses:u;509617925;100.00;;
147489754;;branch-instructions:u;509617925;100.00;;
137539;;branch-misses:u;509617925;100.00;;
