# started on Tue Sep  8 10:41:36 2026

2588448335;;L1-dcache-loads:u;355171174;100.00;;
138617400;;L1-dcache-load-misses:u;355171174;100.00;;
147489847;;branch-instructions:u;355171174;100.00;;
138719;;branch-misses:u;355171174;100.00;;
