# started on Tue Sep  8 10:41:32 2026

2430431851;;L1-dcache-loads:u;494030323;100.00;;
136656344;;L1-dcache-load-misses:u;494030323;100.00;;
135271257;;branch-instructions:u;494030323;100.00;;
264844;;branch-misses:u;494030323;100.00;;
