# started on Mon Sep  7 16:32:46 2026

3098659583;;L1-dcache-loads:u;1295929799;100.00;;
8782786;;L1-dcache-load-misses:u;1295929799;100.00;;
135271898;;branch-instructions:u;1295929799;100.00;;
265440;;branch-misses:u;1295929799;100.00;;
