# started on Mon Sep  7 16:32:10 2026

2903032632;;L1-dcache-loads:u;1362528348;100.00;;
144447532;;L1-dcache-load-misses:u;1362528348;100.00;;
68425248;;branch-instructions:u;1362528348;100.00;;
266406;;branch-misses:u;1362528348;100.00;;
