# started on Mon Sep  7 16:32:13 2026

3128660047;;L1-dcache-loads:u;1261399420;100.00;;
2106770;;L1-dcache-load-misses:u;1261399420;100.00;;
147490599;;branch-instructions:u;1261399420;100.00;;
142000;;branch-misses:u;1261399420;100.00;;
