# started on Mon Sep  7 16:32:59 2026

2427662601;;L1-dcache-loads:u;783913580;100.00;;
8677694;;L1-dcache-load-misses:u;783913580;100.00;;
135271600;;branch-instructions:u;783913580;100.00;;
264621;;branch-misses:u;783913580;100.00;;
