# started on Mon Sep  7 16:31:56 2026

3100969519;;L1-dcache-loads:u;1351120580;100.00;;
141887020;;L1-dcache-load-misses:u;1351120580;100.00;;
135271955;;branch-instructions:u;1351120580;100.00;;
265671;;branch-misses:u;1351120580;100.00;;
